Time,ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Tot Cool Cap [W]
19:30:00,1.738108E-01,3.732820E+03,1.738108E-01,2.768238E+03,5.687103E+03,1.738108E-01,4.099596E+03,1.738108E-01,2.401462E+03,7.012371E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.199196E+03,2.886523E-01,4.597288E+03,9.444726E+03,2.886523E-01,6.808311E+03,2.886523E-01,3.988172E+03,1.164563E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.732820E+03,1.618680E+00,1.905632E+04,2.465836E+04,1.738108E-01,4.099596E+03,1.519093E+00,1.756488E+04,2.579332E+04,9.059681E-01,3.356796E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.199196E+03,2.096432E+00,2.497650E+04,3.371589E+04,2.886523E-01,6.808311E+03,1.947204E+00,2.268273E+04,3.553105E+04,1.371744E+00,5.187480E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.732820E+03,1.481459E+00,1.750851E+04,2.362231E+04,1.738108E-01,4.099596E+03,1.359690E+00,1.576685E+04,2.477763E+04,1.124851E+00,3.995134E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.199196E+03,1.940837E+00,2.322137E+04,3.265031E+04,2.886523E-01,6.808311E+03,1.755860E+00,2.052442E+04,3.439720E+04,1.721531E+00,6.207497E+04,2.886523E-01,0.000000E+00,0.000000E+00
19:45:00,1.738108E-01,3.783252E+03,1.738108E-01,2.717806E+03,5.635042E+03,1.738108E-01,4.150028E+03,1.738108E-01,2.351030E+03,6.959934E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.282949E+03,2.886523E-01,4.513534E+03,9.358267E+03,2.886523E-01,6.892064E+03,2.886523E-01,3.904419E+03,1.155855E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.783252E+03,1.533281E+00,1.804321E+04,2.361142E+04,1.738108E-01,4.150028E+03,1.434696E+00,1.656321E+04,2.474652E+04,9.046783E-01,3.353036E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.282949E+03,2.018275E+00,2.401174E+04,3.271301E+04,2.886523E-01,6.892064E+03,1.870204E+00,2.173114E+04,3.452559E+04,1.369647E+00,5.181367E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.783252E+03,1.336518E+00,1.582435E+04,2.183382E+04,1.738108E-01,4.150028E+03,1.216026E+00,1.409742E+04,2.294622E+04,1.124794E+00,3.994967E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.282949E+03,1.799661E+00,2.154635E+04,3.085103E+04,2.886523E-01,6.892064E+03,1.616163E+00,1.886639E+04,3.253885E+04,1.721435E+00,6.207218E+04,2.886523E-01,0.000000E+00,0.000000E+00
20:00:00,1.738108E-01,3.833684E+03,1.738108E-01,2.667374E+03,5.582978E+03,1.738108E-01,4.200460E+03,1.738108E-01,2.300598E+03,6.907499E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.366702E+03,2.886523E-01,4.429781E+03,9.271803E+03,2.886523E-01,6.975817E+03,2.886523E-01,3.820666E+03,1.147147E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.833684E+03,1.471216E+00,1.729308E+04,2.283177E+04,1.738108E-01,4.200460E+03,1.373345E+00,1.582121E+04,2.396599E+04,9.034243E-01,3.349381E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.366702E+03,1.958625E+00,2.325555E+04,3.192639E+04,2.886523E-01,6.975817E+03,1.811424E+00,2.098484E+04,3.373806E+04,1.367607E+00,5.175421E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.833684E+03,1.226548E+00,1.453431E+04,2.045106E+04,1.738108E-01,4.200460E+03,1.106947E+00,1.281763E+04,2.152240E+04,1.124741E+00,3.994813E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.366702E+03,1.687170E+00,2.019459E+04,2.939307E+04,2.886523E-01,6.975817E+03,1.504746E+00,1.752698E+04,3.102844E+04,1.721348E+00,6.206963E+04,2.886523E-01,0.000000E+00,0.000000E+00
20:15:00,1.738108E-01,3.874946E+03,1.738108E-01,2.626112E+03,5.540382E+03,1.738108E-01,4.241722E+03,1.738108E-01,2.259336E+03,6.864597E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.435228E+03,2.886523E-01,4.361255E+03,9.201063E+03,2.886523E-01,7.044343E+03,2.886523E-01,3.752140E+03,1.140022E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.874946E+03,1.429873E+00,1.678569E+04,2.230680E+04,1.738108E-01,4.241722E+03,1.332405E+00,1.531840E+04,2.344139E+04,9.022052E-01,3.345827E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.435228E+03,1.917582E+00,2.272428E+04,3.137847E+04,2.886523E-01,7.044343E+03,1.770875E+00,2.045921E+04,3.319142E+04,1.365622E+00,5.169637E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.874946E+03,1.150025E+00,1.363040E+04,1.948415E+04,1.738108E-01,4.241722E+03,1.030872E+00,1.191891E+04,2.052512E+04,1.124692E+00,3.994671E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.435228E+03,1.605733E+00,1.920804E+04,2.833477E+04,2.886523E-01,7.044343E+03,1.423852E+00,1.654669E+04,2.993151E+04,1.721267E+00,6.206729E+04,2.886523E-01,0.000000E+00,0.000000E+00
20:30:00,1.738108E-01,3.916208E+03,1.738108E-01,2.584850E+03,5.497788E+03,1.738108E-01,4.282984E+03,1.738108E-01,2.218074E+03,6.821695E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.503753E+03,2.886523E-01,4.292730E+03,9.130326E+03,2.886523E-01,7.112868E+03,2.886523E-01,3.683615E+03,1.132897E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.916208E+03,1.397944E+00,1.638440E+04,2.189088E+04,1.738108E-01,4.282984E+03,1.300738E+00,1.492007E+04,2.302463E+04,9.010198E-01,3.342372E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.503753E+03,1.885616E+00,2.229534E+04,3.093552E+04,2.886523E-01,7.112868E+03,1.739278E+00,2.003442E+04,3.274924E+04,1.363692E+00,5.164010E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.916208E+03,1.093024E+00,1.294651E+04,1.875219E+04,1.738108E-01,4.282984E+03,9.741055E-01,1.123774E+04,1.976807E+04,1.124647E+00,3.994540E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.503753E+03,1.544106E+00,1.844474E+04,2.751779E+04,2.886523E-01,7.112868E+03,1.362517E+00,1.578679E+04,2.908409E+04,1.721193E+00,6.206513E+04,2.886523E-01,0.000000E+00,0.000000E+00
20:45:00,1.738108E-01,3.957471E+03,1.738108E-01,2.543587E+03,5.455192E+03,1.738108E-01,4.324247E+03,1.738108E-01,2.176811E+03,6.778793E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.572278E+03,2.886523E-01,4.224205E+03,9.059585E+03,2.886523E-01,7.181393E+03,2.886523E-01,3.615090E+03,1.125773E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.957471E+03,1.369469E+00,1.602205E+04,2.151320E+04,1.738108E-01,4.324247E+03,1.272527E+00,1.456072E+04,2.264505E+04,8.998672E-01,3.339012E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.572278E+03,1.856602E+00,2.189965E+04,3.052288E+04,2.886523E-01,7.181393E+03,1.710621E+00,1.964279E+04,3.233533E+04,1.361813E+00,5.158535E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.957471E+03,1.046089E+00,1.237608E+04,1.813747E+04,1.738108E-01,4.324247E+03,9.273469E-01,1.066938E+04,1.912892E+04,1.124606E+00,3.994419E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.572278E+03,1.492676E+00,1.779639E+04,2.681879E+04,2.886523E-01,7.181393E+03,1.311303E+00,1.514094E+04,2.835569E+04,1.721125E+00,6.206314E+04,2.886523E-01,0.000000E+00,0.000000E+00
21:00:00,1.738108E-01,3.998733E+03,1.738108E-01,2.502325E+03,5.412596E+03,1.738108E-01,4.365509E+03,1.738108E-01,2.135549E+03,6.735892E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.640804E+03,2.886523E-01,4.155679E+03,8.988844E+03,2.886523E-01,7.249919E+03,2.886523E-01,3.546564E+03,1.118648E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.998733E+03,1.343404E+00,1.568693E+04,2.116367E+04,1.738108E-01,4.365509E+03,1.246719E+00,1.422851E+04,2.229336E+04,8.987463E-01,3.335745E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.640804E+03,1.829565E+00,2.152629E+04,3.013212E+04,2.886523E-01,7.249919E+03,1.683933E+00,1.927339E+04,3.194232E+04,1.359986E+00,5.153208E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.998733E+03,1.005921E+00,1.188197E+04,1.760265E+04,1.738108E-01,4.365509E+03,8.873317E-01,1.017705E+04,1.857034E+04,1.124567E+00,3.994306E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.640804E+03,1.448036E+00,1.722459E+04,2.619889E+04,2.886523E-01,7.249919E+03,1.266849E+00,1.457130E+04,2.770684E+04,1.721062E+00,6.206130E+04,2.886523E-01,0.000000E+00,0.000000E+00
21:15:00,1.738108E-01,4.039995E+03,1.738108E-01,2.461063E+03,5.370000E+03,1.738108E-01,4.406771E+03,1.738108E-01,2.094287E+03,6.692990E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.709329E+03,2.886523E-01,4.087154E+03,8.918105E+03,2.886523E-01,7.318444E+03,2.886523E-01,3.478039E+03,1.111523E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.039995E+03,1.319010E+00,1.537064E+04,2.083360E+04,1.738108E-01,4.406771E+03,1.222578E+00,1.391511E+04,2.196104E+04,8.976563E-01,3.332568E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.709329E+03,1.803747E+00,2.116669E+04,2.975491E+04,2.886523E-01,7.318444E+03,1.658465E+00,1.891775E+04,3.156229E+04,1.358208E+00,5.148025E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.039995E+03,9.704415E-01,1.144073E+04,1.712298E+04,1.738108E-01,4.406771E+03,8.520027E-01,9.737568E+03,1.806734E+04,1.124531E+00,3.994202E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.709329E+03,1.407917E+00,1.670378E+04,2.563111E+04,2.886523E-01,7.318444E+03,1.226918E+00,1.405268E+04,2.711002E+04,1.721003E+00,6.205959E+04,2.886523E-01,0.000000E+00,0.000000E+00
21:30:00,1.738108E-01,4.081257E+03,1.738108E-01,2.419801E+03,5.327404E+03,1.738108E-01,4.448034E+03,1.738108E-01,2.053024E+03,6.650088E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.777855E+03,2.886523E-01,4.018628E+03,8.847364E+03,2.886523E-01,7.386970E+03,2.886523E-01,3.409513E+03,1.104398E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.081257E+03,1.295924E+00,1.506912E+04,2.051854E+04,1.738108E-01,4.448034E+03,1.199743E+00,1.361645E+04,2.164367E+04,8.965963E-01,3.329478E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.777855E+03,1.778866E+00,2.081766E+04,2.938813E+04,2.886523E-01,7.386970E+03,1.633935E+00,1.857272E+04,3.119239E+04,1.356477E+00,5.142981E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.081257E+03,9.384981E-01,1.103938E+04,1.668476E+04,1.738108E-01,4.448034E+03,8.202154E-01,9.338027E+03,1.760614E+04,1.124498E+00,3.994104E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.777855E+03,1.371149E+00,1.622077E+04,2.510188E+04,2.886523E-01,7.386970E+03,1.190352E+00,1.357200E+04,2.655172E+04,1.720948E+00,6.205800E+04,2.886523E-01,0.000000E+00,0.000000E+00
21:45:00,1.738108E-01,4.122520E+03,1.738108E-01,2.378538E+03,5.284808E+03,1.738108E-01,4.489296E+03,1.738108E-01,2.011762E+03,6.607190E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.846380E+03,2.886523E-01,3.950103E+03,8.776624E+03,2.886523E-01,7.455495E+03,2.886523E-01,3.340988E+03,1.097274E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.122520E+03,1.273902E+00,1.477960E+04,2.021554E+04,1.738108E-01,4.489296E+03,1.177972E+00,1.332978E+04,2.133826E+04,8.955654E-01,3.326473E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.846380E+03,1.754738E+00,2.047714E+04,2.902967E+04,2.886523E-01,7.455495E+03,1.610162E+00,1.823622E+04,3.083057E+04,1.354794E+00,5.138073E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.122520E+03,9.093335E-01,1.066935E+04,1.627894E+04,1.738108E-01,4.489296E+03,7.912158E-01,8.969919E+03,1.717762E+04,1.124466E+00,3.994012E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.846380E+03,1.336976E+00,1.576702E+04,2.460238E+04,2.886523E-01,7.455495E+03,1.156401E+00,1.312080E+04,2.602309E+04,1.720897E+00,6.205651E+04,2.886523E-01,0.000000E+00,0.000000E+00
22:00:00,1.738108E-01,4.163782E+03,1.738108E-01,2.337276E+03,5.242213E+03,1.738108E-01,4.530558E+03,1.738108E-01,1.970500E+03,6.564288E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.914906E+03,2.886523E-01,3.881577E+03,8.705885E+03,2.886523E-01,7.524021E+03,2.886523E-01,3.272462E+03,1.090149E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.163782E+03,1.252768E+00,1.450008E+04,1.992257E+04,1.738108E-01,4.530558E+03,1.157087E+00,1.305311E+04,2.104277E+04,8.945626E-01,3.323550E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.914906E+03,1.731236E+00,2.014367E+04,2.867804E+04,2.886523E-01,7.524021E+03,1.587017E+00,1.790681E+04,3.047539E+04,1.353155E+00,5.133297E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,4.163782E+03,8.823996E-01,1.032448E+04,1.589900E+04,1.738108E-01,4.530558E+03,7.644579E-01,8.627082E+03,1.677513E+04,1.124437E+00,3.993926E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,6.914906E+03,1.304858E+00,1.533644E+04,2.412620E+04,2.886523E-01,7.524021E+03,1.124527E+00,1.269303E+04,2.551764E+04,1.720850E+00,6.205512E+04,2.886523E-01,0.000000E+00,0.000000E+00
